2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action UFC.push.UFC COMM 1 Channel Selector Pull for child UFC_Comm 1|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action UFC.release.UFC COMM 1 Channel Selector Pull for child UFC_Comm 1|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child UFC_Comm 1|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action UFC.push.UFC COMM 2 Channel Selector Pull for child UFC_Comm 2|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action UFC.release.UFC COMM 2 Channel Selector Pull for child UFC_Comm 2|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child UFC_Comm 2|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Left Scratchpad|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Scratchpad|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Comm 1 Display|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Comm 2 Display|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action HUD Control.set.Off/Brightness control for child UFC_HUD Brightness|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_HUD Brightness|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action HUD Control.set.Video Brightness for child UFC_Video Brightness|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_Video Brightness|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action HUD Control.set.Video Contrast for child UFC_Video Contrast|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_Video Contrast|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action HUD Control.set.Declutter switch for child UFC_Declutter|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child UFC_Declutter|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action HUD Control.set.Display Mode switch for child UFC_Display Mode|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child UFC_Display Mode|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action HUD Control.set.Altimeter Mode Switch for child UFC_Altimeter Switch|
2026-02-26 23:13:31.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child UFC_Altimeter Switch|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child Master Arm Panel_Nav|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Master Modes.push.NAV Button for child Master Arm Panel_Nav Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Master Modes.release.NAV Button for child Master Arm Panel_Nav Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Master Arm Panel_Nav Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child Master Arm Panel_VSTOL|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Master Modes.push.VSTOL Button for child Master Arm Panel_VSTOL Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Master Modes.release.VSTOL Button for child Master Arm Panel_VSTOL Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Master Arm Panel_VSTOL Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child Master Arm Panel_AG|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Master Modes.push.A/G Button for child Master Arm Panel_AG Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Master Modes.release.A/G Button for child Master Arm Panel_AG Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Master Arm Panel_AG Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Master Arm Switch for child Master Arm Panel_Master Arm|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Master Arm Panel_Master Arm|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Launch Flare Salvo for child Master Arm Panel_Flare Salvo Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Launch Flare Salvo for child Master Arm Panel_Flare Salvo Button|
2026-02-26 23:13:31.2431|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Master Arm Panel_Flare Salvo Button|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_Nav for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Master Arm Panel_Nav Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Master Arm Panel_Nav Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_Nav Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_VSTOL for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Master Arm Panel_VSTOL Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Master Arm Panel_VSTOL Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_VSTOL Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_AG for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Master Arm Panel_AG Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Master Arm Panel_AG Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_AG Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_Master Arm for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Master Arm Panel_Flare Salvo Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Master Arm Panel_Flare Salvo Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Master Arm Panel_Flare Salvo Button for child Master Arm Device|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action ODU.push.ODU Option Select Pushbutton 1 for child Option Display Unit_ODU Button 1|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action ODU.release.ODU Option Select Pushbutton 1 for child Option Display Unit_ODU Button 1|
2026-02-26 23:13:31.2600|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Option Display Unit_ODU Button 1|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action ODU.push.ODU Option Select Pushbutton 2 for child Option Display Unit_ODU Button 2|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action ODU.release.ODU Option Select Pushbutton 2 for child Option Display Unit_ODU Button 2|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Option Display Unit_ODU Button 2|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action ODU.push.ODU Option Select Pushbutton 3 for child Option Display Unit_ODU Button 3|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action ODU.release.ODU Option Select Pushbutton 3 for child Option Display Unit_ODU Button 3|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Option Display Unit_ODU Button 3|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action ODU.push.ODU Option Select Pushbutton 4 for child Option Display Unit_ODU Button 4|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action ODU.release.ODU Option Select Pushbutton 4 for child Option Display Unit_ODU Button 4|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Option Display Unit_ODU Button 4|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action ODU.push.ODU Option Select Pushbutton 5 for child Option Display Unit_ODU Button 5|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action ODU.release.ODU Option Select Pushbutton 5 for child Option Display Unit_ODU Button 5|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Option Display Unit_ODU Button 5|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionCueing1|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionDisplay1|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionCueing2|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionDisplay2|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionCueing3|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionDisplay3|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionCueing4|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionDisplay4|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionCueing5|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child Option Display Unit_OptionDisplay5|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Option Display Unit_ODU Button 1 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Option Display Unit_ODU Button 1 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Option Display Unit_ODU Button 1 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Option Display Unit_ODU Button 2 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Option Display Unit_ODU Button 2 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Option Display Unit_ODU Button 2 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Option Display Unit_ODU Button 3 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Option Display Unit_ODU Button 3 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Option Display Unit_ODU Button 3 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Option Display Unit_ODU Button 4 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Option Display Unit_ODU Button 4 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Option Display Unit_ODU Button 4 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Option Display Unit_ODU Button 5 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Option Display Unit_ODU Button 5 for child ODU Device|
2026-02-26 23:13:31.2703|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Option Display Unit_ODU Button 5 for child ODU Device|
